   4.1605400e+00	   6.2993248e-10	   1.4785517e+02	  -5.3336755e-10	   3.3516263e-10	
   4.1745500e+00	   6.3144258e-10	   1.4812933e+02	  -5.3624759e-10	   3.3340404e-10	
   4.1886500e+00	   6.3265290e-10	   1.4841545e+02	  -5.3893686e-10	   3.3135592e-10	
   4.2028500e+00	   6.3356316e-10	   1.4871420e+02	  -5.4143517e-10	   3.2901402e-10	
   4.2171500e+00	   6.3417210e-10	   1.4902608e+02	  -5.4374023e-10	   3.2637527e-10	
   4.2315400e+00	   6.3447859e-10	   1.4935142e+02	  -5.4584836e-10	   3.2343879e-10	
   4.2460300e+00	   6.3448237e-10	   1.4969101e+02	  -5.4775900e-10	   3.2019985e-10	
   4.2606200e+00	   6.3418290e-10	   1.5004547e+02	  -5.4946996e-10	   3.1665552e-10	
   4.2753200e+00	   6.3357943e-10	   1.5041573e+02	  -5.5097999e-10	   3.1280016e-10	
   4.2901100e+00	   6.3267281e-10	   1.5080201e+02	  -5.5228490e-10	   3.0863617e-10	
   4.3050100e+00	   6.3146220e-10	   1.5120561e+02	  -5.5338431e-10	   3.0415508e-10	
   4.3200100e+00	   6.2994882e-10	   1.5162709e+02	  -5.5427520e-10	   2.9935685e-10	
   4.3351100e+00	   6.2813376e-10	   1.5206736e+02	  -5.5495549e-10	   2.9423872e-10	
   4.3503200e+00	   6.2601702e-10	   1.5252767e+02	  -5.5542340e-10	   2.8879433e-10	
   4.3656400e+00	   6.2359997e-10	   1.5300908e+02	  -5.5567648e-10	   2.8302044e-10	
   4.3810700e+00	   6.2088447e-10	   1.5351273e+02	  -5.5571236e-10	   2.7691388e-10	
   4.3966000e+00	   6.1787493e-10	   1.5403949e+02	  -5.5552885e-10	   2.7047573e-10	
   4.4122500e+00	   6.1457044e-10	   1.5459136e+02	  -5.5512339e-10	   2.6369461e-10	
   4.4280100e+00	   6.1097647e-10	   1.5516940e+02	  -5.5449373e-10	   2.5657152e-10	
   4.4438800e+00	   6.0709731e-10	   1.5577514e+02	  -5.5363762e-10	   2.4910346e-10	
   4.4598600e+00	   6.0293800e-10	   1.5641018e+02	  -5.5255280e-10	   2.4128745e-10	
   4.4759600e+00	   5.9850159e-10	   1.5707671e+02	  -5.5123622e-10	   2.3311540e-10	
   4.4921800e+00	   5.9379443e-10	   1.5777664e+02	  -5.4968527e-10	   2.2458390e-10	
   4.5085200e+00	   5.8882390e-10	   1.5851204e+02	  -5.4789743e-10	   2.1568955e-10	
   4.5249700e+00	   5.8360174e-10	   1.5928465e+02	  -5.4587149e-10	   2.0643474e-10	
   4.5415400e+00	   5.7813472e-10	   1.6009730e+02	  -5.4360395e-10	   1.9681084e-10	
   4.5582400e+00	   5.7243049e-10	   1.6095306e+02	  -5.4109079e-10	   1.8680852e-10	
   4.5750600e+00	   5.6650494e-10	   1.6185418e+02	  -5.3833093e-10	   1.7643031e-10	
   4.5920100e+00	   5.6036871e-10	   1.6280416e+02	  -5.3532015e-10	   1.6566663e-10	
   4.6090800e+00	   5.5404149e-10	   1.6380562e+02	  -5.3205770e-10	   1.5452048e-10	
   4.6262800e+00	   5.4753769e-10	   1.6486250e+02	  -5.2853919e-10	   1.4298199e-10	
   4.6436000e+00	   5.4088148e-10	   1.6597778e+02	  -5.2476419e-10	   1.3105464e-10	
   4.6610600e+00	   5.3408802e-10	   1.6715657e+02	  -5.2072574e-10	   1.1872115e-10	
   4.6786500e+00	   5.2718679e-10	   1.6840230e+02	  -5.1642338e-10	   1.0598491e-10	
   4.6963700e+00	   5.2020653e-10	   1.6971920e+02	  -5.1185457e-10	   9.2842538e-11	
   4.7142300e+00	   5.1317543e-10	   1.7111249e+02	  -5.0701402e-10	   7.9283036e-11	
   4.7322200e+00	   5.0613326e-10	   1.7258599e+02	  -5.0190180e-10	   6.5310464e-11	
   4.7503500e+00	   4.9911603e-10	   1.7414522e+02	  -4.9651245e-10	   5.0913579e-11	
   4.7686200e+00	   4.9216811e-10	   1.7579496e+02	  -4.9084320e-10	   3.6088695e-11	
   4.7870300e+00	   4.8533862e-10	   1.7753994e+02	  -4.8489133e-10	   2.0832186e-11	
   4.8055900e+00	   4.7867821e-10	   1.7938572e+02	  -4.7865070e-10	   5.1319343e-12	
   4.8242900e+00	   4.7225016e-10	  -1.7866441e+02	  -4.7212186e-10	  -1.1007373e-11	
   4.8431300e+00	   4.6611941e-10	  -1.7660673e+02	  -4.6530220e-10	  -2.7589196e-11	
   4.8621200e+00	   4.6035345e-10	  -1.7443709e+02	  -4.5818535e-10	  -4.4625992e-11	
   4.8812700e+00	   4.5502621e-10	  -1.7215212e+02	  -4.5076448e-10	  -6.2130840e-11	
   4.9005600e+00	   4.5022516e-10	  -1.6975329e+02	  -4.4304447e-10	  -8.0089254e-11	
   4.9200100e+00	   4.4603198e-10	  -1.6723874e+02	  -4.3501452e-10	  -9.8523584e-11	
   4.9396100e+00	   4.4253999e-10	  -1.6461221e+02	  -4.2667581e-10	  -1.1742828e-10	
   4.9593700e+00	   4.3984150e-10	  -1.6187691e+02	  -4.1802117e-10	  -1.3681685e-10	
   4.9792800e+00	   4.3803344e-10	  -1.5904117e+02	  -4.0905212e-10	  -1.5668328e-10	
   4.9993600e+00	   4.3721006e-10	  -1.5611153e+02	  -3.9975667e-10	  -1.7705151e-10	
   5.0196000e+00	   4.3746646e-10	  -1.5310138e+02	  -3.9013629e-10	  -1.9791558e-10	
   5.0400100e+00	   4.3889326e-10	  -1.5002362e+02	  -3.8018315e-10	  -2.1928990e-10	
   5.0605800e+00	   4.4157373e-10	  -1.4689632e+02	  -3.6989909e-10	  -2.4116803e-10	
   5.0813200e+00	   4.4558458e-10	  -1.4373627e+02	  -3.5927612e-10	  -2.6356458e-10	
   5.1022300e+00	   4.5099174e-10	  -1.4056292e+02	  -3.4831111e-10	  -2.8648371e-10	
   5.1233100e+00	   4.5784928e-10	  -1.3739621e+02	  -3.3700100e-10	  -3.0992949e-10	
   5.1445700e+00	   4.6620283e-10	  -1.3425435e+02	  -3.2533722e-10	  -3.3391732e-10	
   5.1660100e+00	   4.7608271e-10	  -1.3115615e+02	  -3.1331644e-10	  -3.5845160e-10	
   5.1876200e+00	   4.8750080e-10	  -1.2812027e+02	  -3.0094117e-10	  -3.8352502e-10	
   5.2094200e+00	   5.0047319e-10	  -1.2515907e+02	  -2.8819674e-10	  -4.0916507e-10	
   5.2314000e+00	   5.1498961e-10	  -1.2228680e+02	  -2.7508563e-10	  -4.3536444e-10	
   5.2535700e+00	   5.3104300e-10	  -1.1951246e+02	  -2.6159861e-10	  -4.6213941e-10	
   5.2759200e+00	   5.4860479e-10	  -1.1684505e+02	  -2.4773851e-10	  -4.8948223e-10	
   5.2984700e+00	   5.6766426e-10	  -1.1428755e+02	  -2.3348957e-10	  -5.1742181e-10	
   5.3212100e+00	   5.8818295e-10	  -1.1184432e+02	  -2.1885465e-10	  -5.4595038e-10	
   5.3441500e+00	   6.1013686e-10	  -1.0951554e+02	  -2.0382388e-10	  -5.7508505e-10	
   5.3672800e+00	   6.3348166e-10	  -1.0730179e+02	  -1.8840046e-10	  -6.0481756e-10	
   5.3906200e+00	   6.5820285e-10	  -1.0519945e+02	  -1.7256759e-10	  -6.3517826e-10	
   5.4141600e+00	   6.8425598e-10	  -1.0320671e+02	  -1.5632845e-10	  -6.6615889e-10	
   5.4379000e+00	   7.1160726e-10	  -1.0131995e+02	  -1.3967970e-10	  -6.9776391e-10	
   5.4618600e+00	   7.4024850e-10	  -9.9533546e+01	  -1.2260369e-10	  -7.3002478e-10	
   5.4860300e+00	   7.7013868e-10	  -9.7843853e+01	  -1.0510378e-10	  -7.6293302e-10	
   5.5104100e+00	   8.0124982e-10	  -9.6246181e+01	  -8.7176481e-11	  -7.9649327e-10	
   5.5350100e+00	   8.3356914e-10	  -9.4735134e+01	  -6.8810823e-11	  -8.3072413e-10	
   5.5598300e+00	   8.6707352e-10	  -9.3306013e+01	  -5.0003088e-11	  -8.6563051e-10	
   5.5848700e+00	   9.0174173e-10	  -9.1954180e+01	  -3.0749627e-11	  -9.0121729e-10	
   5.6101400e+00	   9.3756864e-10	  -9.0674620e+01	  -1.1039000e-11	  -9.3750365e-10	
   5.6356400e+00	   9.7453752e-10	  -8.9463059e+01	   9.1326438e-12	  -9.7449472e-10	
   5.6613800e+00	   1.0126481e-09	  -8.8314961e+01	   2.9777158e-11	  -1.0122102e-09	
   5.6873500e+00	   1.0518725e-09	  -8.7226904e+01	   5.0890398e-11	  -1.0506407e-09	
   5.7135600e+00	   1.0922139e-09	  -8.6194794e+01	   7.2484297e-11	  -1.0898060e-09	
   5.7400100e+00	   1.1336621e-09	  -8.5215198e+01	   9.4562752e-11	  -1.1297113e-09	
   5.7667100e+00	   1.1762243e-09	  -8.4284541e+01	   1.1713810e-10	  -1.1703770e-09	
   5.7936500e+00	   1.2198770e-09	  -8.3400161e+01	   1.4020579e-10	  -1.2117930e-09	
   5.8208500e+00	   1.2646465e-09	  -8.2558604e+01	   1.6378695e-10	  -1.2539954e-09	
   5.8483100e+00	   1.3105281e-09	  -8.1757302e+01	   1.8788583e-10	  -1.2969899e-09	
   5.8760300e+00	   1.3575182e-09	  -8.0993848e+01	   2.1250659e-10	  -1.3407820e-09	
   5.9040100e+00	   1.4056134e-09	  -8.0265990e+01	   2.3765332e-10	  -1.3853772e-09	
   5.9322600e+00	   1.4548289e-09	  -7.9571381e+01	   2.6333917e-10	  -1.4307968e-09	
   5.9607800e+00	   1.5051633e-09	  -7.8908092e+01	   2.8956840e-10	  -1.4770466e-09	
   5.9895700e+00	   1.5566159e-09	  -7.8274317e+01	   3.1634516e-10	  -1.5241321e-09	
   6.0186500e+00	   1.6092226e-09	  -7.7667961e+01	   3.4369245e-10	  -1.5720919e-09	
   6.0480100e+00	   1.6629663e-09	  -7.7087703e+01	   3.7160533e-10	  -1.6209153e-09	
   6.0776600e+00	   1.7178666e-09	  -7.6531908e+01	   4.0009768e-10	  -1.6706249e-09	
   6.1075900e+00	   1.7739065e-09	  -7.5999422e+01	   4.2916419e-10	  -1.7212096e-09	
   6.1378300e+00	   1.8311445e-09	  -7.5488477e+01	   4.5883850e-10	  -1.7727260e-09	
   6.1683700e+00	   1.8895650e-09	  -7.4998112e+01	   4.8911553e-10	  -1.8251635e-09	
   6.1992100e+00	   1.9491709e-09	  -7.4527254e+01	   5.1999976e-10	  -1.8785280e-09	
   6.2303600e+00	   2.0099850e-09	  -7.4074751e+01	   5.5150574e-10	  -1.9328428e-09	
   6.2618300e+00	   2.0720311e-09	  -7.3639541e+01	   5.8364835e-10	  -1.9881317e-09	
   6.2936100e+00	   2.1352937e-09	  -7.3220901e+01	   6.1642203e-10	  -2.0443833e-09	
   6.3257200e+00	   2.1998171e-09	  -7.2817763e+01	   6.4985211e-10	  -2.1016393e-09	
   6.3581600e+00	   2.2656066e-09	  -7.2429387e+01	   6.8394350e-10	  -2.1599062e-09	
   6.3909400e+00	   2.3326879e-09	  -7.2054964e+01	   7.1871166e-10	  -2.2192085e-09	
   6.4240500e+00	   2.4010460e-09	  -7.1693955e+01	   7.5415084e-10	  -2.2795347e-09	
   6.4575100e+00	   2.4707279e-09	  -7.1345533e+01	   7.9028735e-10	  -2.3409276e-09	
   6.4913200e+00	   2.5417397e-09	  -7.1009137e+01	   8.2712627e-10	  -2.4033941e-09	
   6.5254800e+00	   2.6140878e-09	  -7.0684232e+01	   8.6467257e-10	  -2.4669407e-09	
